Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
09:30:00,8.096217E-02,5.568608E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.173800E+03,2.567004E-01,2.893826E+03,4.125071E+03,2.122222E-01,7.084770E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,8.898168E+02,2.255546E-01,2.538684E+03,3.538341E+03,1.270822E-01,4.225353E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,5.278508E+02,3.351601E-01,3.749812E+03,4.411050E+03,2.071284E-01,6.988079E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,8.898168E+02,2.149768E-01,2.420817E+03,3.404869E+03,1.283091E-01,4.248643E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,5.278508E+02,1.243643E-01,1.400815E+03,1.985272E+03
09:40:00,8.096184E-02,5.568601E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.147476E+03,2.581234E-01,2.936006E+03,4.169840E+03,2.122203E-01,7.084731E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,8.698613E+02,2.345024E-01,2.658345E+03,3.670062E+03,1.270808E-01,4.225327E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,5.160129E+02,3.336983E-01,3.745358E+03,4.406665E+03,2.071264E-01,6.988039E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,8.698613E+02,2.178897E-01,2.473230E+03,3.461132E+03,1.283078E-01,4.248616E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,5.160129E+02,1.261501E-01,1.432552E+03,2.019332E+03
09:50:00,8.096152E-02,5.568595E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.121152E+03,2.595836E-01,2.978599E+03,4.214082E+03,2.122185E-01,7.084696E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,8.499058E+02,2.443355E-01,2.787871E+03,3.805221E+03,1.270797E-01,4.225304E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,5.041751E+02,3.306809E-01,3.723568E+03,4.385430E+03,2.071247E-01,6.988005E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,8.499058E+02,2.207633E-01,2.525204E+03,3.514333E+03,1.283066E-01,4.248593E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,5.041751E+02,1.281069E-01,1.466193E+03,2.053925E+03
10:00:00,8.096122E-02,5.568590E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.094828E+03,2.610699E-01,3.021485E+03,4.258319E+03,2.122170E-01,7.084667E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,8.299504E+02,2.548608E-01,2.925111E+03,3.945796E+03,1.270787E-01,4.225284E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,4.923372E+02,3.261018E-01,3.684379E+03,4.346417E+03,2.071231E-01,6.987975E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,8.299504E+02,2.235869E-01,2.576623E+03,3.566218E+03,1.283056E-01,4.248573E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,4.923372E+02,1.301147E-01,1.500405E+03,2.088660E+03
10:10:00,8.096094E-02,5.568584E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.071601E+03,2.625805E-01,3.061543E+03,4.299750E+03,2.122157E-01,7.084641E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,8.123426E+02,2.659498E-01,3.066284E+03,4.090562E+03,1.270778E-01,4.225266E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,4.818921E+02,3.199766E-01,3.626567E+03,4.288003E+03,2.071218E-01,6.987948E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,8.123426E+02,2.263601E-01,2.625133E+03,3.615447E+03,1.283047E-01,4.248556E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,4.818921E+02,1.321483E-01,1.533510E+03,2.122478E+03
10:20:00,8.096067E-02,5.568579E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.048373E+03,2.641012E-01,3.101713E+03,4.341331E+03,2.122145E-01,7.084618E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,7.947348E+02,2.774697E-01,3.212259E+03,4.240255E+03,1.270770E-01,4.225251E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,4.714469E+02,3.124356E-01,3.552976E+03,4.213077E+03,2.071206E-01,6.987925E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,7.947348E+02,2.290748E-01,2.672989E+03,3.664241E+03,1.283039E-01,4.248541E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,4.714469E+02,1.341964E-01,1.566776E+03,2.156614E+03
10:30:00,8.096042E-02,5.568574E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.025146E+03,2.656232E-01,3.141898E+03,4.382946E+03,2.122135E-01,7.084598E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,7.771271E+02,2.892906E-01,3.361586E+03,4.393316E+03,1.270763E-01,4.225237E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,4.610018E+02,3.038871E-01,3.468159E+03,4.126475E+03,2.071196E-01,6.987905E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,7.771271E+02,2.317292E-01,2.720173E+03,3.712515E+03,1.283032E-01,4.248527E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,4.610018E+02,1.362531E-01,1.600138E+03,2.190961E+03
10:40:00,8.096018E-02,5.568570E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.001919E+03,2.671397E-01,3.182020E+03,4.425693E+03,2.122126E-01,7.084581E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,7.595193E+02,3.012847E-01,3.512843E+03,4.556840E+03,1.270756E-01,4.225225E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,4.505566E+02,2.945046E-01,3.374048E+03,4.026748E+03,2.071186E-01,6.987887E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,7.595193E+02,2.343259E-01,2.766714E+03,3.762568E+03,1.283026E-01,4.248515E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,4.505566E+02,1.383031E-01,1.633426E+03,2.227084E+03
10:50:00,8.095996E-02,5.568566E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,9.786915E+02,2.686409E-01,3.221972E+03,4.467298E+03,2.122118E-01,7.084565E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,7.419116E+02,3.133251E-01,3.664615E+03,4.713226E+03,1.270751E-01,4.225214E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,4.401115E+02,2.844357E-01,3.272288E+03,3.922391E+03,2.071178E-01,6.987871E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,7.419116E+02,2.368679E-01,2.812644E+03,3.810142E+03,1.283020E-01,4.248504E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,4.401115E+02,1.403415E-01,1.666583E+03,2.261630E+03
11:00:00,8.095976E-02,5.568562E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,9.554643E+02,2.701150E-01,3.261623E+03,4.508884E+03,2.122111E-01,7.084551E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,7.243038E+02,3.250432E-01,3.812800E+03,4.867658E+03,1.270746E-01,4.225205E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,4.296663E+02,2.738176E-01,3.164411E+03,3.810041E+03,2.071171E-01,6.987857E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,7.243038E+02,2.393980E-01,2.858443E+03,3.858203E+03,1.283015E-01,4.248495E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,4.296663E+02,1.423599E-01,1.699519E+03,2.296392E+03
11:10:00,8.095957E-02,5.568558E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,9.399795E+02,2.715655E-01,3.293269E+03,4.542888E+03,2.122104E-01,7.084539E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,7.125653E+02,3.364675E-01,3.951837E+03,5.016814E+03,1.270741E-01,4.225196E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,4.227029E+02,2.629206E-01,3.049944E+03,3.688331E+03,2.071164E-01,6.987844E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,7.125653E+02,2.418803E-01,2.897840E+03,3.900836E+03,1.283011E-01,4.248486E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,4.227029E+02,1.443465E-01,1.728618E+03,2.328105E+03
11:20:00,8.095940E-02,5.568555E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,9.244946E+02,2.729789E-01,3.324498E+03,4.575089E+03,2.122098E-01,7.084528E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,7.008268E+02,3.475186E-01,4.086714E+03,5.151664E+03,1.270737E-01,4.225188E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,4.157395E+02,2.520082E-01,2.935303E+03,3.571556E+03,2.071158E-01,6.987833E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,7.008268E+02,2.442965E-01,2.936499E+03,3.940193E+03,1.283007E-01,4.248479E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,4.157395E+02,1.462862E-01,1.757193E+03,2.357256E+03
11:30:00,8.095924E-02,5.568552E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,9.090098E+02,2.743526E-01,3.355286E+03,4.606384E+03,2.122093E-01,7.084517E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,6.890883E+02,3.581043E-01,4.216405E+03,5.278870E+03,1.270734E-01,4.225181E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,4.087760E+02,2.421371E-01,2.832266E+03,3.467474E+03,2.071153E-01,6.987823E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,6.890883E+02,2.466476E-01,2.974431E+03,3.978116E+03,1.283003E-01,4.248472E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,4.087760E+02,1.481703E-01,1.785149E+03,2.385178E+03
11:40:00,8.095908E-02,5.568549E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,8.935249E+02,2.756911E-01,3.385680E+03,4.638760E+03,2.122088E-01,7.084508E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,6.773498E+02,3.681476E-01,4.340051E+03,5.409788E+03,1.270730E-01,4.225175E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,4.018126E+02,2.336225E-01,2.744343E+03,3.372771E+03,2.071148E-01,6.987814E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,6.773498E+02,2.489387E-01,3.011694E+03,4.018085E+03,1.283000E-01,4.248465E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,4.018126E+02,1.500034E-01,1.812535E+03,2.414682E+03
11:50:00,8.095894E-02,5.568546E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,8.780401E+02,2.769949E-01,3.415686E+03,4.670096E+03,2.122084E-01,7.084500E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,6.656113E+02,3.775755E-01,4.456835E+03,5.529543E+03,1.270727E-01,4.225169E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.948492E+02,2.265780E-01,2.672801E+03,3.297018E+03,2.071144E-01,6.987805E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,6.656113E+02,2.511678E-01,3.048264E+03,4.056255E+03,1.282997E-01,4.248460E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.948492E+02,1.517758E-01,1.839245E+03,2.442581E+03
12:00:00,8.095881E-02,5.568544E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,8.625553E+02,2.782702E-01,3.445370E+03,4.700151E+03,2.122080E-01,7.084492E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,6.538728E+02,3.865751E-01,4.568840E+03,5.639140E+03,1.270725E-01,4.225164E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.878857E+02,2.210961E-01,2.618667E+03,3.242110E+03,2.071140E-01,6.987797E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,6.538728E+02,2.532943E-01,3.083687E+03,4.091549E+03,1.282994E-01,4.248454E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.878857E+02,1.534844E-01,1.865239E+03,2.468405E+03
12:10:00,8.095869E-02,5.568542E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,8.501674E+02,2.795103E-01,3.471566E+03,4.726776E+03,2.122076E-01,7.084485E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,6.444819E+02,3.949494E-01,4.671534E+03,5.741077E+03,1.270722E-01,4.225159E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.823150E+02,2.171097E-01,2.579807E+03,3.202632E+03,2.071136E-01,6.987790E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,6.444819E+02,2.553548E-01,3.116029E+03,4.124016E+03,1.282992E-01,4.248450E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.823150E+02,1.551308E-01,1.889151E+03,2.492353E+03
12:20:00,8.095858E-02,5.568539E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,8.377795E+02,2.807246E-01,3.497476E+03,4.753226E+03,2.122073E-01,7.084478E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,6.350911E+02,4.026264E-01,4.766460E+03,5.836336E+03,1.270720E-01,4.225155E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.767442E+02,2.145272E-01,2.556593E+03,3.179558E+03,2.071132E-01,6.987783E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,6.350911E+02,2.573675E-01,3.147839E+03,4.156219E+03,1.282989E-01,4.248445E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.767442E+02,1.567217E-01,1.912445E+03,2.515880E+03
12:30:00,8.095847E-02,5.568537E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,8.253917E+02,2.819113E-01,3.523079E+03,4.779442E+03,2.122069E-01,7.084472E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,6.257003E+02,4.095609E-01,4.853111E+03,5.923895E+03,1.270717E-01,4.225151E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.711735E+02,2.124334E-01,2.538824E+03,3.161838E+03,2.071129E-01,6.987777E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,6.257003E+02,2.593310E-01,3.179101E+03,4.188056E+03,1.282987E-01,4.248441E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.711735E+02,1.582556E-01,1.935103E+03,2.538900E+03
12:40:00,8.095837E-02,5.568535E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,8.130038E+02,2.830573E-01,3.548233E+03,4.805240E+03,2.122066E-01,7.084467E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,6.163095E+02,4.157021E-01,4.930929E+03,6.002880E+03,1.270715E-01,4.225147E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.656027E+02,2.106153E-01,2.524130E+03,3.147031E+03,2.071126E-01,6.987772E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,6.163095E+02,2.612343E-01,3.209696E+03,4.219329E+03,1.282985E-01,4.248437E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.656027E+02,1.597266E-01,1.957062E+03,2.561296E+03
12:50:00,8.095828E-02,5.568534E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,8.006159E+02,2.841902E-01,3.573245E+03,4.831205E+03,2.122064E-01,7.084461E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,6.069187E+02,4.210370E-01,4.999769E+03,6.073559E+03,1.270713E-01,4.225143E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.600320E+02,2.090364E-01,2.512106E+03,3.134602E+03,2.071123E-01,6.987766E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,6.069187E+02,2.630993E-01,3.239869E+03,4.250645E+03,1.282983E-01,4.248433E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.600320E+02,1.611490E-01,1.978483E+03,2.583494E+03
13:00:00,8.095819E-02,5.568532E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,7.882281E+02,2.852594E-01,3.597529E+03,4.856571E+03,2.122061E-01,7.084456E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,5.975279E+02,4.255013E-01,5.058884E+03,6.134779E+03,1.270712E-01,4.225139E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.544612E+02,2.076420E-01,2.502126E+03,3.124001E+03,2.071121E-01,6.987761E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,5.975279E+02,2.648873E-01,3.269167E+03,4.281357E+03,1.282981E-01,4.248430E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.544612E+02,1.625014E-01,1.999113E+03,2.605112E+03
13:10:00,8.095811E-02,5.568530E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,7.804856E+02,2.862869E-01,3.616700E+03,4.876292E+03,2.122058E-01,7.084451E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,5.916587E+02,4.290724E-01,5.104519E+03,6.181004E+03,1.270710E-01,4.225136E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.509795E+02,2.064064E-01,2.491824E+03,3.113481E+03,2.071118E-01,6.987756E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,5.916587E+02,2.666044E-01,3.294151E+03,4.306988E+03,1.282980E-01,4.248427E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.509795E+02,1.637880E-01,2.016921E+03,2.623331E+03
13:20:00,8.095803E-02,5.568529E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,7.727432E+02,2.872556E-01,3.635217E+03,4.895333E+03,2.122056E-01,7.084447E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,5.857894E+02,4.317215E-01,5.139879E+03,6.216800E+03,1.270708E-01,4.225133E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.474978E+02,2.053008E-01,2.482973E+03,3.104408E+03,2.071116E-01,6.987752E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,5.857894E+02,2.682371E-01,3.318193E+03,4.331674E+03,1.282978E-01,4.248424E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.474978E+02,1.650485E-01,2.034436E+03,2.641343E+03
13:30:00,8.095795E-02,5.568527E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,7.650008E+02,2.881638E-01,3.653060E+03,4.913675E+03,2.122054E-01,7.084443E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,5.799202E+02,4.334342E-01,5.164804E+03,6.241981E+03,1.270707E-01,4.225130E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.440161E+02,2.043039E-01,2.475333E+03,3.096559E+03,2.071113E-01,6.987747E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,5.799202E+02,2.697820E-01,3.341259E+03,4.355383E+03,1.282976E-01,4.248421E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.440161E+02,1.671298E-01,2.061097E+03,2.670049E+03
13:40:00,8.095788E-02,5.568526E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,7.572584E+02,2.890128E-01,3.670242E+03,4.931335E+03,2.122052E-01,7.084438E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,5.740509E+02,4.342060E-01,5.179246E+03,6.256463E+03,1.270705E-01,4.225127E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.405344E+02,2.033957E-01,2.468682E+03,3.089712E+03,2.071111E-01,6.987743E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,5.740509E+02,2.712384E-01,3.363337E+03,4.378093E+03,1.282975E-01,4.248418E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.405344E+02,1.704029E-01,2.101038E+03,2.713084E+03
13:50:00,8.095781E-02,5.568525E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,7.495160E+02,2.897813E-01,3.686528E+03,4.948028E+03,2.122050E-01,7.084434E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,5.681816E+02,4.342584E-01,5.185672E+03,6.262938E+03,1.270704E-01,4.225125E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.370527E+02,2.025229E-01,2.462424E+03,3.083210E+03,2.071109E-01,6.987739E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,5.681816E+02,2.725447E-01,3.383743E+03,4.398990E+03,1.282974E-01,4.248415E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.370527E+02,1.751395E-01,2.157283E+03,2.772947E+03
14:00:00,8.095775E-02,5.568524E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,7.417736E+02,2.905215E-01,3.702517E+03,4.964452E+03,2.122048E-01,7.084431E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,5.623124E+02,4.334496E-01,5.182528E+03,6.259343E+03,1.270703E-01,4.225122E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.335709E+02,2.017213E-01,2.456972E+03,3.077565E+03,2.071107E-01,6.987736E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,5.623124E+02,2.737601E-01,3.403153E+03,4.418897E+03,1.282972E-01,4.248413E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.335709E+02,1.815438E-01,2.232120E+03,2.851754E+03
14:10:00,8.095769E-02,5.568522E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,7.417736E+02,2.912098E-01,3.710186E+03,4.972378E+03,2.122046E-01,7.084427E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,5.623124E+02,4.317202E-01,5.163260E+03,6.239067E+03,1.270701E-01,4.225120E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.335709E+02,2.009473E-01,2.448347E+03,3.068654E+03,2.071105E-01,6.987732E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,5.623124E+02,2.748613E-01,3.415424E+03,4.431496E+03,1.282971E-01,4.248410E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.335709E+02,1.897549E-01,2.323607E+03,2.947611E+03
14:20:00,8.095763E-02,5.568521E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,7.417736E+02,2.918621E-01,3.717455E+03,4.979894E+03,2.122044E-01,7.084424E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,5.623124E+02,4.290954E-01,5.134016E+03,6.208617E+03,1.270700E-01,4.225117E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.335709E+02,2.001878E-01,2.439884E+03,3.059890E+03,2.071103E-01,6.987729E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,5.623124E+02,2.758601E-01,3.426554E+03,4.442923E+03,1.282970E-01,4.248408E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,3.335709E+02,1.998548E-01,2.436141E+03,3.065186E+03
