Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
09:30:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,1.069022E+03,2.642466E-01,3.103614E+03,4.481230E+03,1.631281E-01,5.258215E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,8.103876E+02,2.293720E-01,2.676507E+03,3.799951E+03,9.772232E-02,3.137327E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.807324E+02,3.191612E-01,3.628041E+03,4.359064E+03,1.602699E-01,5.203959E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,8.103876E+02,2.303191E-01,2.687062E+03,3.807341E+03,9.874514E-02,3.156742E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.807324E+02,1.361992E-01,1.589218E+03,2.257174E+03
09:40:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,1.048936E+03,2.658386E-01,3.141439E+03,4.520219E+03,1.631246E-01,5.258145E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.951616E+02,2.339188E-01,2.742400E+03,3.865810E+03,9.772000E-02,3.137281E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.717001E+02,3.185596E-01,3.630370E+03,4.361507E+03,1.602664E-01,5.203889E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.951616E+02,2.340630E-01,2.744008E+03,3.864096E+03,9.874282E-02,3.156697E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.717001E+02,1.383302E-01,1.621997E+03,2.289600E+03
09:50:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,1.028851E+03,2.674453E-01,3.179431E+03,4.559185E+03,1.631215E-01,5.258084E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.799356E+02,2.391332E-01,2.815734E+03,3.939096E+03,9.771795E-02,3.137241E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.626678E+02,3.163807E-01,3.615127E+03,4.346473E+03,1.602632E-01,5.203828E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.799356E+02,2.378250E-01,2.801158E+03,3.920729E+03,9.874077E-02,3.156656E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.626678E+02,1.404876E-01,1.655072E+03,2.322117E+03
10:00:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,1.008766E+03,2.690688E-01,3.217608E+03,4.599863E+03,1.631188E-01,5.258030E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.647096E+02,2.449690E-01,2.895991E+03,4.026042E+03,9.771613E-02,3.137205E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.536356E+02,3.126464E-01,3.582549E+03,4.312355E+03,1.602605E-01,5.203774E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.647096E+02,2.415847E-01,2.858281E+03,3.982110E+03,9.873895E-02,3.156621E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.536356E+02,1.426608E-01,1.688321E+03,2.357726E+03
10:10:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,9.910431E+02,2.707002E-01,3.253508E+03,4.637030E+03,1.631163E-01,5.257983E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.512749E+02,2.514313E-01,2.981434E+03,4.113788E+03,9.771451E-02,3.137174E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.456659E+02,3.073712E-01,3.531733E+03,4.260858E+03,1.602580E-01,5.203726E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.512749E+02,2.450359E-01,2.910171E+03,4.034473E+03,9.873734E-02,3.156589E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.456659E+02,1.448191E-01,1.720341E+03,2.390087E+03
10:20:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,9.733207E+02,2.723237E-01,3.289321E+03,4.673736E+03,1.631142E-01,5.257941E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.378402E+02,2.585203E-01,3.073864E+03,4.207727E+03,9.771307E-02,3.137146E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.376963E+02,3.008269E-01,3.466778E+03,4.194878E+03,1.602558E-01,5.203683E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.378402E+02,2.483588E-01,2.960634E+03,4.084556E+03,9.873590E-02,3.156561E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.376963E+02,1.469687E-01,1.752263E+03,2.421926E+03
10:30:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,9.555984E+02,2.739473E-01,3.325130E+03,4.712000E+03,1.631122E-01,5.257903E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.244054E+02,2.661624E-01,3.172450E+03,4.315341E+03,9.771179E-02,3.137121E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.297266E+02,2.933355E-01,3.391262E+03,4.114806E+03,1.602539E-01,5.203646E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.244054E+02,2.516034E-01,3.010219E+03,4.137738E+03,9.873463E-02,3.156536E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.297266E+02,1.491068E-01,1.784055E+03,2.456185E+03
10:40:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,9.378760E+02,2.755550E-01,3.360761E+03,4.748988E+03,1.631105E-01,5.257870E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.109707E+02,2.739227E-01,3.272351E+03,4.418943E+03,9.771064E-02,3.137098E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.217570E+02,2.851848E-01,3.308398E+03,4.029955E+03,1.602522E-01,5.203612E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,7.109707E+02,2.546365E-01,3.057445E+03,4.185817E+03,9.873349E-02,3.156514E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.217570E+02,1.511565E-01,1.814861E+03,2.487712E+03
10:50:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,9.201536E+02,2.771364E-01,3.396100E+03,4.786055E+03,1.631090E-01,5.257840E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.975360E+02,2.817803E-01,3.373338E+03,4.525314E+03,9.770962E-02,3.137079E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.137873E+02,2.763942E-01,3.218406E+03,3.936296E+03,1.602506E-01,5.203582E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.975360E+02,2.575595E-01,3.103448E+03,4.233532E+03,9.873247E-02,3.156495E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.137873E+02,1.531629E-01,1.845186E+03,2.519324E+03
11:00:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,9.024312E+02,2.786933E-01,3.431168E+03,4.823538E+03,1.631076E-01,5.257814E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.841013E+02,2.896717E-01,3.474704E+03,4.635333E+03,9.770870E-02,3.137061E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.058177E+02,2.671181E-01,3.123006E+03,3.834709E+03,1.602493E-01,5.203556E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.841013E+02,2.603946E-01,3.148470E+03,4.281805E+03,9.873155E-02,3.156477E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.058177E+02,1.551320E-01,1.875095E+03,2.551547E+03
11:10:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,8.906163E+02,2.802173E-01,3.459961E+03,4.853099E+03,1.631064E-01,5.257790E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.751448E+02,2.974919E-01,3.570797E+03,4.732236E+03,9.770787E-02,3.137045E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.005046E+02,2.575337E-01,3.021514E+03,3.731409E+03,1.602480E-01,5.203532E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.751448E+02,2.631148E-01,3.187734E+03,4.321021E+03,9.873073E-02,3.156461E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,4.005046E+02,1.570683E-01,1.901982E+03,2.578558E+03
11:20:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,8.788014E+02,2.817048E-01,3.488347E+03,4.881767E+03,1.631053E-01,5.257769E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.661884E+02,3.051595E-01,3.665189E+03,4.825293E+03,9.770712E-02,3.137030E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.951915E+02,2.479594E-01,2.920134E+03,3.628745E+03,1.602469E-01,5.203510E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.661884E+02,2.657279E-01,3.225804E+03,4.358271E+03,9.872999E-02,3.156447E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.951915E+02,1.589504E-01,1.928265E+03,2.604417E+03
11:30:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,8.669865E+02,2.831494E-01,3.516257E+03,4.910115E+03,1.631043E-01,5.257750E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.572319E+02,3.126050E-01,3.757111E+03,4.917040E+03,9.770645E-02,3.137017E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.898784E+02,2.394035E-01,2.830105E+03,3.536741E+03,1.602459E-01,5.203490E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.572319E+02,2.682325E-01,3.262668E+03,4.394888E+03,9.872931E-02,3.156434E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.898784E+02,1.607755E-01,1.953915E+03,2.630019E+03
11:40:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,8.551715E+02,2.845670E-01,3.543864E+03,4.939686E+03,1.631034E-01,5.257732E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.482754E+02,3.197776E-01,3.845989E+03,5.012564E+03,9.770583E-02,3.137006E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.845653E+02,2.321157E-01,2.754203E+03,3.454466E+03,1.602450E-01,5.203473E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.482754E+02,2.706449E-01,3.298503E+03,4.433307E+03,9.872870E-02,3.156422E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.845653E+02,1.625421E-01,1.978911E+03,2.656943E+03
11:50:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,8.433566E+02,2.859553E-01,3.571137E+03,4.968261E+03,1.631026E-01,5.257716E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.393189E+02,3.266190E-01,3.931164E+03,5.101053E+03,9.770527E-02,3.136995E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.792522E+02,2.261745E-01,2.693302E+03,3.389550E+03,1.602441E-01,5.203457E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.393189E+02,2.729656E-01,3.333307E+03,4.469513E+03,9.872815E-02,3.156411E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.792522E+02,1.640663E-01,2.001201E+03,2.680012E+03
12:00:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,8.315417E+02,2.873020E-01,3.597949E+03,4.995366E+03,1.631018E-01,5.257702E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.303625E+02,3.330690E-01,4.011981E+03,5.180681E+03,9.770476E-02,3.136985E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.739391E+02,2.216126E-01,2.647771E+03,3.343072E+03,1.602434E-01,5.203442E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.303625E+02,2.751855E-01,3.366989E+03,4.502869E+03,9.872764E-02,3.156402E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.739391E+02,1.654617E-01,2.022057E+03,2.700564E+03
12:10:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,8.220898E+02,2.886171E-01,3.622047E+03,5.019849E+03,1.631011E-01,5.257688E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.231973E+02,3.391024E-01,4.086368E+03,5.254748E+03,9.770429E-02,3.136976E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.696886E+02,2.184384E-01,2.616642E+03,3.311425E+03,1.602427E-01,5.203428E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.231973E+02,2.773340E-01,3.398086E+03,4.533981E+03,9.872717E-02,3.156393E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.696886E+02,1.667705E-01,2.040887E+03,2.719389E+03
12:20:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,8.126378E+02,2.899005E-01,3.645792E+03,5.044087E+03,1.631005E-01,5.257676E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.160321E+02,3.446758E-01,4.155627E+03,5.324308E+03,9.770385E-02,3.136968E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.654382E+02,2.164897E-01,2.599170E+03,3.294222E+03,1.602420E-01,5.203416E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.160321E+02,2.794141E-01,3.428421E+03,4.564618E+03,9.872673E-02,3.156384E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.654382E+02,1.679961E-01,2.058788E+03,2.737387E+03
12:30:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,8.031859E+02,2.911502E-01,3.669160E+03,5.068023E+03,1.630999E-01,5.257665E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.088669E+02,3.497500E-01,4.219323E+03,5.388651E+03,9.770345E-02,3.136960E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.611877E+02,2.148820E-01,2.585498E+03,3.280678E+03,1.602414E-01,5.203405E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.088669E+02,2.814274E-01,3.458012E+03,4.594706E+03,9.872633E-02,3.156377E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.611877E+02,1.691412E-01,2.075793E+03,2.754514E+03
12:40:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,7.937340E+02,2.923788E-01,3.692297E+03,5.092054E+03,1.630993E-01,5.257654E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.017017E+02,3.543017E-01,4.277204E+03,5.448022E+03,9.770307E-02,3.136953E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.569372E+02,2.134771E-01,2.574088E+03,3.269025E+03,1.602408E-01,5.203394E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,6.017017E+02,2.833868E-01,3.487006E+03,4.624714E+03,9.872596E-02,3.156370E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.569372E+02,1.702162E-01,2.092021E+03,2.771105E+03
12:50:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,7.842820E+02,2.935441E-01,3.714716E+03,5.115530E+03,1.630988E-01,5.257644E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.945366E+02,3.582772E-01,4.328647E+03,5.501423E+03,9.770272E-02,3.136946E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.526867E+02,2.122379E-01,2.564516E+03,3.258950E+03,1.602403E-01,5.203384E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.945366E+02,2.852629E-01,3.515058E+03,4.654097E+03,9.872561E-02,3.156363E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.526867E+02,1.713884E-01,2.109322E+03,2.789229E+03
13:00:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,7.748301E+02,2.946722E-01,3.736719E+03,5.138125E+03,1.630983E-01,5.257635E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.873714E+02,3.616563E-01,4.373440E+03,5.546653E+03,9.770240E-02,3.136940E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.484363E+02,2.113408E-01,2.558755E+03,3.253377E+03,1.602398E-01,5.203375E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.873714E+02,2.870753E-01,3.542398E+03,4.682085E+03,9.872529E-02,3.156357E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.484363E+02,1.725490E-01,2.126492E+03,2.806835E+03
13:10:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,7.689226E+02,2.957468E-01,3.754580E+03,5.156504E+03,1.630979E-01,5.257626E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.828931E+02,3.644107E-01,4.408586E+03,5.582083E+03,9.770209E-02,3.136934E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.457797E+02,2.106274E-01,2.553448E+03,3.248037E+03,1.602394E-01,5.203366E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.828931E+02,2.888061E-01,3.566141E+03,4.706429E+03,9.872498E-02,3.156351E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.457797E+02,1.736607E-01,2.141524E+03,2.822270E+03
13:20:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,7.630152E+02,2.967648E-01,3.771811E+03,5.174240E+03,1.630974E-01,5.257618E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.784149E+02,3.665285E-01,4.436637E+03,5.610307E+03,9.770180E-02,3.136929E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.431232E+02,2.100490E-01,2.549644E+03,3.244091E+03,1.602390E-01,5.203358E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.784149E+02,2.904520E-01,3.588938E+03,4.729834E+03,9.872469E-02,3.156346E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.431232E+02,1.746964E-01,2.155708E+03,2.836817E+03
13:30:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,7.571077E+02,2.977221E-01,3.788366E+03,5.191277E+03,1.630970E-01,5.257610E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.739367E+02,3.680047E-01,4.457539E+03,5.631249E+03,9.770153E-02,3.136924E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.404666E+02,2.095831E-01,2.547094E+03,3.241445E+03,1.602385E-01,5.203350E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.739367E+02,2.920075E-01,3.610728E+03,4.752232E+03,9.872442E-02,3.156340E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.404666E+02,1.762638E-01,2.175817E+03,2.858358E+03
13:40:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,7.512002E+02,2.985945E-01,3.803973E+03,5.207294E+03,1.630966E-01,5.257603E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.694584E+02,3.688132E-01,4.471002E+03,5.644549E+03,9.770127E-02,3.136919E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.378101E+02,2.091967E-01,2.545431E+03,3.239777E+03,1.602382E-01,5.203343E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.694584E+02,2.934507E-01,3.631266E+03,4.773329E+03,9.872416E-02,3.156335E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.378101E+02,1.788740E-01,2.207545E+03,2.892669E+03
13:50:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,7.452928E+02,2.994299E-01,3.819187E+03,5.222939E+03,1.630963E-01,5.257596E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.649802E+02,3.689893E-01,4.477441E+03,5.650639E+03,9.770103E-02,3.136914E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.351535E+02,2.088900E-01,2.544668E+03,3.239123E+03,1.602378E-01,5.203336E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.649802E+02,2.948158E-01,3.650954E+03,4.793574E+03,9.872392E-02,3.156331E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.351535E+02,1.827759E-01,2.253675E+03,2.941900E+03
14:00:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,7.393853E+02,3.002024E-01,3.833704E+03,5.237847E+03,1.630959E-01,5.257590E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.605020E+02,3.685356E-01,4.476867E+03,5.649503E+03,9.770079E-02,3.136910E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.324970E+02,2.084456E-01,2.542372E+03,3.236719E+03,1.602375E-01,5.203329E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.605020E+02,2.960816E-01,3.669536E+03,4.812661E+03,9.872369E-02,3.156326E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.324970E+02,1.881342E-01,2.316034E+03,3.007614E+03
14:10:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,7.393853E+02,3.009269E-01,3.841776E+03,5.246183E+03,1.630956E-01,5.257583E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.605020E+02,3.674625E-01,4.464912E+03,5.636669E+03,9.770057E-02,3.136905E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.324970E+02,2.079690E-01,2.537061E+03,3.231191E+03,1.602371E-01,5.203323E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.605020E+02,2.972415E-01,3.682461E+03,4.825932E+03,9.872346E-02,3.156322E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.324970E+02,1.950926E-01,2.393564E+03,3.088840E+03
14:20:00,7.585673E-02,4.291484E+03,7.585673E-02,0.000000E+00,0.000000E+00,7.585673E-02,7.393853E+02,3.016051E-01,3.849334E+03,5.253985E+03,1.630953E-01,5.257577E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.605020E+02,3.657932E-01,4.446315E+03,5.616994E+03,9.770035E-02,3.136901E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.324970E+02,2.074761E-01,2.531569E+03,3.225477E+03,1.602368E-01,5.203317E+03,5.750432E-02,0.000000E+00,0.000000E+00,5.750432E-02,5.605020E+02,2.982934E-01,3.694183E+03,4.837960E+03,9.872325E-02,3.156318E+03,3.411230E-02,0.000000E+00,0.000000E+00,3.411230E-02,3.324970E+02,2.037878E-01,2.490445E+03,3.190139E+03
