Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W]
18:00:00,7.456901E-02,1.754591E+03,2.791584E-01,3.318903E+03,4.636602E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.330094E+03,2.877161E-01,3.365604E+03,4.440993E+03,1.321693E-01,6.660644E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.890289E+02,1.627884E-01,1.908438E+03,2.544808E+03,8.000386E-02,3.997613E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.330094E+03,2.540186E-01,2.989345E+03,4.047588E+03,1.228114E-01,6.388973E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.890289E+02,3.606526E-01,4.117728E+03,4.824871E+03,8.090933E-02,4.023900E+03,3.353322E-02,0.000000E+00,0.000000E+00
18:10:00,7.456901E-02,1.775010E+03,2.788053E-01,3.294542E+03,4.611599E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.345573E+03,2.840219E-01,3.308878E+03,4.382131E+03,1.363362E-01,6.781613E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.982111E+02,1.607440E-01,1.876429E+03,2.511457E+03,8.278177E-02,4.078259E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.345573E+03,2.544608E-01,2.978804E+03,4.037038E+03,1.269782E-01,6.509942E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,7.982111E+02,3.577164E-01,4.075765E+03,4.782585E+03,8.368724E-02,4.104546E+03,3.353322E-02,0.000000E+00,0.000000E+00
18:20:00,7.456901E-02,1.795429E+03,2.785258E-01,3.271003E+03,4.587502E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.361051E+03,2.801968E-01,3.250689E+03,4.321662E+03,1.405045E-01,6.902627E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,8.073933E+02,1.586523E-01,1.843892E+03,2.477516E+03,8.556072E-02,4.158937E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.361051E+03,2.557424E-01,2.977634E+03,4.036446E+03,1.311467E-01,6.630959E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,8.073933E+02,3.537178E-01,4.021936E+03,4.728142E+03,8.646618E-02,4.185223E+03,3.353322E-02,0.000000E+00,0.000000E+00
18:30:00,7.456901E-02,1.815848E+03,2.782938E-01,3.247994E+03,4.563996E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.376530E+03,2.762357E-01,3.190982E+03,4.259532E+03,1.446744E-01,7.023688E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,8.165755E+02,1.565252E-01,1.810959E+03,2.443127E+03,8.834065E-02,4.239645E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.376530E+03,2.576824E-01,2.983816E+03,4.043748E+03,1.353165E-01,6.752018E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,8.165755E+02,3.487643E-01,3.957444E+03,4.662869E+03,8.924611E-02,4.265931E+03,3.353322E-02,0.000000E+00,0.000000E+00
18:40:00,7.456901E-02,1.836267E+03,2.780574E-01,3.224936E+03,4.540441E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.392009E+03,2.721383E-01,3.129754E+03,4.195717E+03,1.488467E-01,7.144823E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,8.257577E+02,1.543722E-01,1.777738E+03,2.408392E+03,9.112213E-02,4.320401E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.392009E+03,2.599878E-01,2.994079E+03,4.055685E+03,1.394887E-01,6.873148E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,8.257577E+02,3.427568E-01,3.881186E+03,4.585589E+03,9.202760E-02,4.346688E+03,3.353322E-02,0.000000E+00,0.000000E+00
18:50:00,7.456901E-02,1.856685E+03,2.777576E-01,3.201168E+03,4.516114E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.407488E+03,2.680776E-01,3.068934E+03,4.132303E+03,1.530209E-01,7.266020E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,8.349399E+02,1.523250E-01,1.745697E+03,2.374941E+03,9.390487E-02,4.401198E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.407488E+03,2.619697E-01,3.000729E+03,4.063809E+03,1.436626E-01,6.994336E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,8.349399E+02,3.354702E-01,3.790644E+03,4.493716E+03,9.481037E-02,4.427486E+03,3.353322E-02,0.000000E+00,0.000000E+00
19:00:00,7.456901E-02,1.877104E+03,2.773392E-01,3.176078E+03,4.490335E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.422967E+03,2.639421E-01,3.007280E+03,4.067694E+03,1.571968E-01,7.387269E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,8.441221E+02,1.503027E-01,1.713934E+03,2.341624E+03,9.668868E-02,4.482029E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.422967E+03,2.633103E-01,3.000219E+03,4.064378E+03,1.478382E-01,7.115576E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,8.441221E+02,3.270264E-01,3.687181E+03,4.388711E+03,9.759420E-02,4.508318E+03,3.353322E-02,0.000000E+00,0.000000E+00
19:10:00,7.456901E-02,1.892078E+03,2.767608E-01,3.154646E+03,4.468147E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.434318E+03,2.599326E-01,2.951160E+03,4.017725E+03,1.572070E-01,7.387589E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,8.508557E+02,1.484384E-01,1.686384E+03,2.318352E+03,9.669542E-02,4.482240E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.434318E+03,2.639377E-01,2.995873E+03,4.069698E+03,1.478482E-01,7.115885E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,8.508557E+02,3.175882E-01,3.575064E+03,4.288656E+03,9.760097E-02,4.508530E+03,3.353322E-02,0.000000E+00,0.000000E+00
19:20:00,7.456901E-02,1.907052E+03,2.759973E-01,3.131148E+03,4.443694E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.445669E+03,2.558352E-01,2.894056E+03,3.980681E+03,1.572171E-01,7.387903E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,8.575893E+02,1.465782E-01,1.658879E+03,2.304057E+03,9.670194E-02,4.482444E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.445669E+03,2.633473E-01,2.977928E+03,4.074805E+03,1.478579E-01,7.116185E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,8.575893E+02,3.069550E-01,3.449600E+03,4.191380E+03,9.760753E-02,4.508736E+03,3.353322E-02,0.000000E+00,0.000000E+00
19:30:00,7.456901E-02,1.922026E+03,2.750383E-01,3.105466E+03,4.416845E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.457020E+03,2.519384E-01,2.839193E+03,3.942114E+03,1.572268E-01,7.388204E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,8.643229E+02,1.448733E-01,1.633108E+03,2.289304E+03,9.670823E-02,4.482641E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.457020E+03,2.614172E-01,2.945025E+03,4.059762E+03,1.478673E-01,7.116476E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,8.643229E+02,2.949682E-01,3.309020E+03,4.066682E+03,9.761384E-02,4.508933E+03,3.353322E-02,0.000000E+00,0.000000E+00
19:40:00,7.456901E-02,1.936999E+03,2.738742E-01,3.077494E+03,4.387488E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.468371E+03,2.479985E-01,2.783847E+03,3.896644E+03,1.572350E-01,7.388461E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,8.710565E+02,1.431630E-01,1.607276E+03,2.270551E+03,9.671361E-02,4.482808E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.468371E+03,2.580773E-01,2.896379E+03,4.021506E+03,1.478754E-01,7.116726E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,8.710565E+02,2.811980E-01,3.148529E+03,3.911306E+03,9.761923E-02,4.509101E+03,3.353322E-02,0.000000E+00,0.000000E+00
19:50:00,7.456901E-02,1.951973E+03,2.724879E-01,3.047042E+03,4.355418E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.479722E+03,2.440752E-01,2.728686E+03,3.847217E+03,1.572423E-01,7.388684E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,8.777901E+02,1.414590E-01,1.581514E+03,2.249282E+03,9.671830E-02,4.482954E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.479722E+03,2.536607E-01,2.835712E+03,3.966241E+03,1.478825E-01,7.116945E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,8.777901E+02,2.664650E-01,2.977287E+03,3.740430E+03,9.762394E-02,4.509247E+03,3.353322E-02,0.000000E+00,0.000000E+00
20:00:00,7.456901E-02,1.966947E+03,2.708738E-01,3.014045E+03,4.320590E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.491073E+03,2.400982E-01,2.672926E+03,3.794031E+03,1.572486E-01,7.388878E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,8.845237E+02,1.397007E-01,1.555146E+03,2.225405E+03,9.672243E-02,4.483080E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.491073E+03,2.482867E-01,2.764354E+03,3.896212E+03,1.478888E-01,7.117137E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,8.845237E+02,2.512843E-01,2.801048E+03,3.560832E+03,9.762806E-02,4.509374E+03,3.353322E-02,0.000000E+00,0.000000E+00
20:10:00,7.456901E-02,1.979198E+03,2.690420E-01,2.981341E+03,4.285915E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.500360E+03,2.358672E-01,2.616394E+03,3.737680E+03,1.572542E-01,7.389048E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,8.900330E+02,1.377366E-01,1.527703E+03,2.198849E+03,9.672606E-02,4.483191E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.500360E+03,2.419544E-01,2.684361E+03,3.813850E+03,1.478944E-01,7.117307E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,8.900330E+02,2.359513E-01,2.624332E+03,3.377252E+03,9.763170E-02,4.509485E+03,3.353322E-02,0.000000E+00,0.000000E+00
20:20:00,7.456901E-02,1.991449E+03,2.670234E-01,2.946551E+03,4.248992E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.509648E+03,2.317548E-01,2.561187E+03,3.681721E+03,1.572591E-01,7.389196E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,8.955424E+02,1.357698E-01,1.500233E+03,2.171543E+03,9.672926E-02,4.483288E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.509648E+03,2.354497E-01,2.602443E+03,3.727710E+03,1.478993E-01,7.117456E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,8.955424E+02,2.214176E-01,2.456544E+03,3.200605E+03,9.763490E-02,4.509582E+03,3.353322E-02,0.000000E+00,0.000000E+00
20:30:00,7.456901E-02,2.003701E+03,2.648736E-01,2.910294E+03,4.209149E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.518935E+03,2.275482E-01,2.504925E+03,3.618912E+03,1.572634E-01,7.389327E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.010517E+02,1.336741E-01,1.471320E+03,2.139386E+03,9.673208E-02,4.483373E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.518935E+03,2.292055E-01,2.523432E+03,3.638020E+03,1.479037E-01,7.117587E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.010517E+02,2.082614E-01,2.304134E+03,3.031363E+03,9.763771E-02,4.509667E+03,3.353322E-02,0.000000E+00,0.000000E+00
20:40:00,7.456901E-02,2.015952E+03,2.626531E-01,2.873244E+03,4.169502E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.528222E+03,2.235332E-01,2.450804E+03,3.561597E+03,1.572672E-01,7.389441E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.065610E+02,1.316190E-01,1.442862E+03,2.109405E+03,9.673456E-02,4.483448E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.528222E+03,2.235435E-01,2.450919E+03,3.559524E+03,1.479075E-01,7.117703E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.065610E+02,1.972716E-01,2.175913E+03,2.894359E+03,9.764019E-02,4.509741E+03,3.353322E-02,0.000000E+00,0.000000E+00
20:50:00,7.456901E-02,2.028203E+03,2.604438E-01,2.836321E+03,4.130562E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.537509E+03,2.194899E-01,2.396365E+03,3.504856E+03,1.572705E-01,7.389541E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.120703E+02,1.294834E-01,1.413504E+03,2.078877E+03,9.673674E-02,4.483513E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.537509E+03,2.184526E-01,2.384785E+03,3.489803E+03,1.479109E-01,7.117804E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.120703E+02,1.880911E-01,2.067894E+03,2.781299E+03,9.764237E-02,4.509807E+03,3.353322E-02,0.000000E+00,0.000000E+00
21:00:00,7.456901E-02,2.040454E+03,2.583213E-01,2.800362E+03,4.091064E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.546797E+03,2.156832E-01,2.344565E+03,3.446261E+03,1.572734E-01,7.389628E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.175796E+02,1.274283E-01,1.385043E+03,2.046618E+03,9.673867E-02,4.483571E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.546797E+03,2.139753E-01,2.325497E+03,3.422448E+03,1.479139E-01,7.117894E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.175796E+02,1.803335E-01,1.975759E+03,2.678584E+03,9.764428E-02,4.509864E+03,3.353322E-02,0.000000E+00,0.000000E+00
21:10:00,7.456901E-02,2.052706E+03,2.563231E-01,2.765789E+03,4.053934E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.556084E+03,2.121872E-01,2.296231E+03,3.393532E+03,1.572760E-01,7.389705E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.230890E+02,1.255008E-01,1.358005E+03,2.017046E+03,9.674036E-02,4.483622E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.556084E+03,2.101157E-01,2.273104E+03,3.365313E+03,1.479166E-01,7.117973E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.230890E+02,1.738033E-01,1.897326E+03,2.594193E+03,9.764598E-02,4.509914E+03,3.353322E-02,0.000000E+00,0.000000E+00
21:20:00,7.456901E-02,2.064957E+03,2.544680E-01,2.732812E+03,4.019723E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.565371E+03,2.088921E-01,2.250140E+03,3.345905E+03,1.572783E-01,7.389773E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.285983E+02,1.236622E-01,1.331959E+03,1.990046E+03,9.674186E-02,4.483666E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.565371E+03,2.065622E-01,2.224128E+03,3.314978E+03,1.479189E-01,7.118043E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.285983E+02,1.680074E-01,1.827093E+03,2.522253E+03,9.764747E-02,4.509959E+03,3.353322E-02,0.000000E+00,0.000000E+00
21:30:00,7.456901E-02,2.077208E+03,2.527475E-01,2.701342E+03,3.987069E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.574658E+03,2.057600E-01,2.205872E+03,3.299649E+03,1.572803E-01,7.389833E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.341076E+02,1.218965E-01,1.306730E+03,1.963585E+03,9.674319E-02,4.483705E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.574658E+03,2.032222E-01,2.177539E+03,3.266510E+03,1.479210E-01,7.118105E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.341076E+02,1.627692E-01,1.763088E+03,2.455860E+03,9.764879E-02,4.509998E+03,3.353322E-02,0.000000E+00,0.000000E+00
21:40:00,7.456901E-02,2.089460E+03,2.511549E-01,2.671301E+03,3.955901E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.583946E+03,2.027831E-01,2.163339E+03,3.254826E+03,1.572821E-01,7.389886E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.396169E+02,1.202034E-01,1.282312E+03,1.937748E+03,9.674437E-02,4.483740E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.583946E+03,2.000771E-01,2.133127E+03,3.219864E+03,1.479229E-01,7.118160E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.396169E+02,1.580091E-01,1.704424E+03,2.394440E+03,9.764997E-02,4.510033E+03,3.353322E-02,0.000000E+00,0.000000E+00
21:50:00,7.456901E-02,2.101711E+03,2.496749E-01,2.642518E+03,3.926046E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.593233E+03,1.999457E-01,2.122363E+03,3.211369E+03,1.572837E-01,7.389933E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.451262E+02,1.185771E-01,1.258639E+03,1.912537E+03,9.674542E-02,4.483771E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.593233E+03,1.971063E-01,2.090663E+03,3.174940E+03,1.479245E-01,7.118208E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.451262E+02,1.536598E-01,1.650347E+03,2.337451E+03,9.765101E-02,4.510064E+03,3.353322E-02,0.000000E+00,0.000000E+00
22:00:00,7.456901E-02,2.113962E+03,2.483134E-01,2.615061E+03,3.897313E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.602520E+03,1.972515E-01,2.082991E+03,3.168742E+03,1.572851E-01,7.389975E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.506356E+02,1.170228E-01,1.235774E+03,1.887674E+03,9.674636E-02,4.483799E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.602520E+03,1.943101E-01,2.050151E+03,3.131145E+03,1.479260E-01,7.118252E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.506356E+02,1.496725E-01,1.600316E+03,2.283615E+03,9.765194E-02,4.510091E+03,3.353322E-02,0.000000E+00,0.000000E+00
22:10:00,7.456901E-02,2.123491E+03,2.470227E-01,2.591105E+03,3.871863E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.609744E+03,1.946740E-01,2.046974E+03,3.128852E+03,1.572863E-01,7.390012E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.549206E+02,1.155271E-01,1.214780E+03,1.864313E+03,9.674719E-02,4.483823E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.609744E+03,1.916572E-01,2.013292E+03,3.090348E+03,1.479273E-01,7.118290E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.549206E+02,1.459977E-01,1.554990E+03,2.233886E+03,9.765278E-02,4.510116E+03,3.353322E-02,0.000000E+00,0.000000E+00
22:20:00,7.456901E-02,2.133020E+03,2.458248E-01,2.568184E+03,3.848102E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.616967E+03,1.922323E-01,2.012472E+03,3.091846E+03,1.572875E-01,7.390045E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.592056E+02,1.141031E-01,1.194587E+03,1.842551E+03,9.674795E-02,4.483846E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.616967E+03,1.891641E-01,1.978218E+03,3.052795E+03,1.479285E-01,7.118325E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.592056E+02,1.426153E-01,1.512928E+03,2.189137E+03,9.765353E-02,4.510138E+03,3.353322E-02,0.000000E+00,0.000000E+00
22:30:00,7.456901E-02,2.142548E+03,2.446986E-01,2.546064E+03,3.825164E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.624190E+03,1.899048E-01,1.979248E+03,3.056098E+03,1.572885E-01,7.390075E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.634906E+02,1.127398E-01,1.175070E+03,1.821454E+03,9.674863E-02,4.483865E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.624190E+03,1.868068E-01,1.944659E+03,3.016744E+03,1.479295E-01,7.118356E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.634906E+02,1.394872E-01,1.473707E+03,2.147283E+03,9.765420E-02,4.510157E+03,3.353322E-02,0.000000E+00,0.000000E+00
