Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W]
13:20:00,7.775113E-02,1.120108E+03,3.341658E-01,4.650941E+03,6.471345E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.491143E+02,3.560610E-01,4.672831E+03,6.137214E+03,8.594893E-02,3.840176E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.037055E+02,2.461929E-01,3.162474E+03,4.044852E+03,5.343387E-02,2.349105E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.491143E+02,3.442540E-01,4.541003E+03,6.000707E+03,8.092920E-02,3.694450E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.037055E+02,2.126811E-01,2.788297E+03,3.660477E+03,5.343387E-02,2.349105E+03,3.496420E-02,0.000000E+00,0.000000E+00
13:30:00,7.775113E-02,1.113532E+03,3.355592E-01,4.673052E+03,6.494016E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.441294E+02,3.586849E-01,4.707087E+03,6.172315E+03,8.594866E-02,3.840168E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.007484E+02,2.457134E-01,3.160061E+03,4.042386E+03,5.343370E-02,2.349100E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.441294E+02,3.466206E-01,4.572388E+03,6.032886E+03,8.092892E-02,3.694442E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.007484E+02,2.142830E-01,2.809125E+03,3.681827E+03,5.343370E-02,2.349100E+03,3.496420E-02,0.000000E+00,0.000000E+00
13:40:00,7.775113E-02,1.106956E+03,3.368798E-01,4.694351E+03,6.515869E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.391445E+02,3.612202E-01,4.740353E+03,6.206445E+03,8.594841E-02,3.840161E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,4.977913E+02,2.453123E-01,3.158523E+03,4.040816E+03,5.343355E-02,2.349096E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.391445E+02,3.489063E-01,4.602868E+03,6.064174E+03,8.092866E-02,3.694434E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,4.977913E+02,2.158065E-01,2.829077E+03,3.702275E+03,5.343355E-02,2.349096E+03,3.496420E-02,0.000000E+00,0.000000E+00
13:50:00,7.775113E-02,1.100380E+03,3.381263E-01,4.714821E+03,6.536882E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.341595E+02,3.636418E-01,4.772349E+03,6.239282E+03,8.594818E-02,3.840154E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,4.948342E+02,2.449737E-01,3.157683E+03,4.039955E+03,5.343340E-02,2.349091E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.341595E+02,3.510892E-01,4.632200E+03,6.094292E+03,8.092841E-02,3.694427E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,4.948342E+02,2.180422E-01,2.856981E+03,3.731820E+03,5.343340E-02,2.349091E+03,3.496420E-02,0.000000E+00,0.000000E+00
14:00:00,7.775113E-02,1.093804E+03,3.392749E-01,4.734198E+03,6.556742E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.291746E+02,3.659094E-01,4.802626E+03,6.270321E+03,8.594796E-02,3.840148E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,4.918771E+02,2.446691E-01,3.157223E+03,4.039459E+03,5.343326E-02,2.349087E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.291746E+02,3.531319E-01,4.659967E+03,6.122771E+03,8.092818E-02,3.694420E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,4.918771E+02,2.214051E-01,2.897468E+03,3.774645E+03,5.343326E-02,2.349087E+03,3.496420E-02,0.000000E+00,0.000000E+00
14:10:00,7.775113E-02,1.093804E+03,3.403725E-01,4.746452E+03,6.569368E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.291746E+02,3.680238E-01,4.826231E+03,6.294518E+03,8.594776E-02,3.840142E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,4.918771E+02,2.445837E-01,3.156267E+03,4.038651E+03,5.343313E-02,2.349083E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.291746E+02,3.550414E-01,4.681283E+03,6.144640E+03,8.092796E-02,3.694414E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,4.918771E+02,2.260350E-01,2.949157E+03,3.828564E+03,5.343313E-02,2.349083E+03,3.496420E-02,0.000000E+00,0.000000E+00
14:20:00,7.775113E-02,1.093804E+03,3.413955E-01,4.757874E+03,6.581128E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.291746E+02,3.699571E-01,4.847817E+03,6.316639E+03,8.594757E-02,3.840136E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,4.918771E+02,2.445642E-01,3.156048E+03,4.038421E+03,5.343300E-02,2.349080E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.291746E+02,3.567910E-01,4.700818E+03,6.164673E+03,8.092776E-02,3.694408E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,4.918771E+02,2.320225E-01,3.016004E+03,3.897548E+03,5.343300E-02,2.349080E+03,3.496420E-02,0.000000E+00,0.000000E+00
14:30:00,7.775113E-02,1.093804E+03,3.423580E-01,4.768620E+03,6.592194E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.291746E+02,3.717101E-01,4.867389E+03,6.336713E+03,8.594738E-02,3.840131E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,4.918771E+02,2.445679E-01,3.156089E+03,4.038355E+03,5.343289E-02,2.349076E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.291746E+02,3.583834E-01,4.718598E+03,6.182919E+03,8.092757E-02,3.694402E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,4.918771E+02,2.394482E-01,3.098907E+03,3.982868E+03,5.343289E-02,2.349076E+03,3.496420E-02,0.000000E+00,0.000000E+00
14:40:00,7.775113E-02,1.093804E+03,3.432594E-01,4.778685E+03,6.602556E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.291746E+02,3.732737E-01,4.884849E+03,6.354620E+03,8.594721E-02,3.840126E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,4.918771E+02,2.445760E-01,3.156180E+03,4.038376E+03,5.343278E-02,2.349073E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.291746E+02,3.598120E-01,4.734549E+03,6.199284E+03,8.092738E-02,3.694397E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,4.918771E+02,2.483873E-01,3.198707E+03,4.085800E+03,5.343278E-02,2.349073E+03,3.496420E-02,0.000000E+00,0.000000E+00
14:50:00,7.775113E-02,1.093804E+03,3.440818E-01,4.787878E+03,6.611978E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.291746E+02,3.746268E-01,4.899968E+03,6.370066E+03,8.594705E-02,3.840121E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,4.918771E+02,2.445619E-01,3.156029E+03,4.038263E+03,5.343267E-02,2.349070E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.291746E+02,3.610543E-01,4.748432E+03,6.213469E+03,8.092721E-02,3.694392E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,4.918771E+02,2.580330E-01,3.306404E+03,4.195979E+03,5.343267E-02,2.349070E+03,3.496420E-02,0.000000E+00,0.000000E+00
15:00:00,7.775113E-02,1.093804E+03,3.448413E-01,4.796381E+03,6.621023E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.291746E+02,3.757758E-01,4.912824E+03,6.383538E+03,8.594690E-02,3.840117E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,4.918771E+02,2.445192E-01,3.155569E+03,4.037918E+03,5.343258E-02,2.349067E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.291746E+02,3.621183E-01,4.760337E+03,6.225962E+03,8.092705E-02,3.694387E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,4.918771E+02,2.679874E-01,3.417561E+03,4.311441E+03,5.343258E-02,2.349067E+03,3.496420E-02,0.000000E+00,0.000000E+00
15:10:00,7.775113E-02,1.101695E+03,3.455339E-01,4.796246E+03,6.620793E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.351565E+02,3.767019E-01,4.917209E+03,6.387769E+03,8.594675E-02,3.840112E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,4.954256E+02,2.442354E-01,3.148868E+03,4.031056E+03,5.343248E-02,2.349065E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.351565E+02,3.629871E-01,4.764082E+03,6.229560E+03,8.092690E-02,3.694383E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,4.954256E+02,2.781027E-01,3.526968E+03,4.421544E+03,5.343248E-02,2.349065E+03,3.496420E-02,0.000000E+00,0.000000E+00
15:20:00,7.775113E-02,1.109587E+03,3.461487E-01,4.795243E+03,6.619702E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.411384E+02,3.772383E-01,4.917243E+03,6.387548E+03,8.594662E-02,3.840108E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,4.989741E+02,2.437420E-01,3.139827E+03,4.021727E+03,5.343240E-02,2.349062E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.411384E+02,3.635281E-01,4.764167E+03,6.229414E+03,8.092675E-02,3.694379E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,4.989741E+02,2.883995E-01,3.638407E+03,4.534553E+03,5.343240E-02,2.349062E+03,3.496420E-02,0.000000E+00,0.000000E+00
15:30:00,7.775113E-02,1.117478E+03,3.466781E-01,4.793287E+03,6.617645E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.471203E+02,3.775021E-01,4.914234E+03,6.384462E+03,8.594649E-02,3.840105E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.025227E+02,2.431282E-01,3.129441E+03,4.011126E+03,5.343231E-02,2.349060E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.471203E+02,3.638242E-01,4.761517E+03,6.226666E+03,8.092662E-02,3.694375E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.025227E+02,2.986386E-01,3.749203E+03,4.647176E+03,5.343231E-02,2.349060E+03,3.496420E-02,0.000000E+00,0.000000E+00
15:40:00,7.775113E-02,1.125369E+03,3.471066E-01,4.790209E+03,6.614597E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.531022E+02,3.774816E-01,4.908059E+03,6.378188E+03,8.594636E-02,3.840101E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.060712E+02,2.423836E-01,3.117601E+03,3.998899E+03,5.343223E-02,2.349057E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.531022E+02,3.638662E-01,4.756037E+03,6.221091E+03,8.092649E-02,3.694371E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.060712E+02,3.087040E-01,3.858069E+03,4.759537E+03,5.343223E-02,2.349057E+03,3.496420E-02,0.000000E+00,0.000000E+00
15:50:00,7.775113E-02,1.133260E+03,3.474583E-01,4.786269E+03,6.610602E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.590841E+02,3.771928E-01,4.898879E+03,6.368771E+03,8.594625E-02,3.840098E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.096198E+02,2.415170E-01,3.104393E+03,3.985344E+03,5.343216E-02,2.349055E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.590841E+02,3.636724E-01,4.747918E+03,6.212753E+03,8.092636E-02,3.694367E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.096198E+02,3.183933E-01,3.962731E+03,4.866336E+03,5.343216E-02,2.349055E+03,3.496420E-02,0.000000E+00,0.000000E+00
16:00:00,7.775113E-02,1.141151E+03,3.477060E-01,4.781154E+03,6.605231E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.650660E+02,3.766109E-01,4.886414E+03,6.355877E+03,8.594613E-02,3.840094E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.131683E+02,2.405115E-01,3.089626E+03,3.970260E+03,5.343209E-02,2.349053E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.650660E+02,3.632177E-01,4.736872E+03,6.201303E+03,8.092624E-02,3.694364E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.131683E+02,3.273034E-01,4.058682E+03,4.963101E+03,5.343209E-02,2.349053E+03,3.496420E-02,0.000000E+00,0.000000E+00
16:10:00,7.775113E-02,1.151672E+03,3.478415E-01,4.772157E+03,6.595893E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.730419E+02,3.757652E-01,4.869008E+03,6.337870E+03,8.594603E-02,3.840091E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.178997E+02,2.393818E-01,3.072289E+03,3.952466E+03,5.343202E-02,2.349051E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.730419E+02,3.625321E-01,4.721253E+03,6.185131E+03,8.092613E-02,3.694361E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.178997E+02,3.353454E-01,4.143758E+03,5.049889E+03,5.343202E-02,2.349051E+03,3.496420E-02,0.000000E+00,0.000000E+00
16:20:00,7.775113E-02,1.162193E+03,3.478631E-01,4.761887E+03,6.585243E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.810178E+02,3.748052E-01,4.850326E+03,6.318687E+03,8.594592E-02,3.840088E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.226311E+02,2.382068E-01,3.054446E+03,3.934191E+03,5.343195E-02,2.349049E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.810178E+02,3.617281E-01,4.704313E+03,6.167702E+03,8.092602E-02,3.694357E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.226311E+02,3.422787E-01,4.216453E+03,5.124483E+03,5.343195E-02,2.349049E+03,3.496420E-02,0.000000E+00,0.000000E+00
16:30:00,7.775113E-02,1.172715E+03,3.477632E-01,4.750264E+03,6.573224E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.889936E+02,3.739212E-01,4.832498E+03,6.300186E+03,8.594583E-02,3.840085E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.273625E+02,2.369107E-01,3.035254E+03,3.914166E+03,5.343189E-02,2.349047E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.889936E+02,3.607068E-01,4.684951E+03,6.147518E+03,8.092592E-02,3.694354E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.273625E+02,3.481434E-01,4.277222E+03,5.188014E+03,5.343189E-02,2.349047E+03,3.496420E-02,0.000000E+00,0.000000E+00
16:40:00,7.775113E-02,1.183236E+03,3.475575E-01,4.737456E+03,6.559970E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.969695E+02,3.728985E-01,4.813114E+03,6.280134E+03,8.594573E-02,3.840083E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.320939E+02,2.354981E-01,3.014758E+03,3.893176E+03,5.343183E-02,2.349045E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,8.969695E+02,3.594776E-01,4.663262E+03,6.125243E+03,8.092582E-02,3.694352E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.320939E+02,3.528838E-01,4.325434E+03,5.237472E+03,5.343183E-02,2.349045E+03,3.496420E-02,0.000000E+00,0.000000E+00
16:50:00,7.775113E-02,1.193757E+03,3.472315E-01,4.723301E+03,6.545293E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,9.049454E+02,3.716681E-01,4.791407E+03,6.257828E+03,8.594564E-02,3.840080E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.368252E+02,2.339606E-01,2.992863E+03,3.870853E+03,5.343177E-02,2.349044E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,9.049454E+02,3.580361E-01,4.639197E+03,6.100605E+03,8.092573E-02,3.694349E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.368252E+02,3.565795E-01,4.361977E+03,5.274672E+03,5.343177E-02,2.349044E+03,3.496420E-02,0.000000E+00,0.000000E+00
17:00:00,7.775113E-02,1.204279E+03,3.467851E-01,4.707801E+03,6.529214E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,9.129213E+02,3.702178E-01,4.767245E+03,6.233074E+03,8.594556E-02,3.840077E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.415566E+02,2.322957E-01,2.969547E+03,3.846975E+03,5.343171E-02,2.349042E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,9.129213E+02,3.563943E-01,4.612897E+03,6.073585E+03,8.092564E-02,3.694346E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.415566E+02,3.594504E-01,4.389309E+03,5.302797E+03,5.343171E-02,2.349042E+03,3.496420E-02,0.000000E+00,0.000000E+00
17:10:00,7.775113E-02,1.217430E+03,3.462186E-01,4.688330E+03,6.509049E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,9.228911E+02,3.685482E-01,4.738640E+03,6.203858E+03,8.594547E-02,3.840075E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.474709E+02,2.305088E-01,2.943686E+03,3.820435E+03,5.343166E-02,2.349041E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,9.228911E+02,3.549439E-01,4.586739E+03,6.046832E+03,8.092555E-02,3.694344E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.474709E+02,3.614583E-01,4.405822E+03,5.320054E+03,5.343166E-02,2.349041E+03,3.496420E-02,0.000000E+00,0.000000E+00
17:20:00,7.775113E-02,1.230582E+03,3.455345E-01,4.667546E+03,6.487512E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,9.328609E+02,3.666374E-01,4.707342E+03,6.171946E+03,8.594539E-02,3.840073E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.533851E+02,2.285912E-01,2.916364E+03,3.792353E+03,5.343161E-02,2.349039E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,9.328609E+02,3.539054E-01,4.565179E+03,6.024625E+03,8.092547E-02,3.694341E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.533851E+02,3.625574E-01,4.412188E+03,5.327065E+03,5.343161E-02,2.349039E+03,3.496420E-02,0.000000E+00,0.000000E+00
17:30:00,7.775113E-02,1.243734E+03,3.447424E-01,4.645552E+03,6.464719E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,9.428308E+02,3.641548E-01,4.669654E+03,6.133169E+03,8.594532E-02,3.840071E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.592993E+02,2.265442E-01,2.887595E+03,3.762758E+03,5.343156E-02,2.349038E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,9.428308E+02,3.533402E-01,4.548901E+03,6.007629E+03,8.092539E-02,3.694339E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.592993E+02,3.626721E-01,4.407558E+03,5.322919E+03,5.343156E-02,2.349038E+03,3.496420E-02,0.000000E+00,0.000000E+00
17:40:00,7.775113E-02,1.256886E+03,3.438422E-01,4.622349E+03,6.440657E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,9.528006E+02,3.611367E-01,4.625986E+03,6.088087E+03,8.594524E-02,3.840068E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.652136E+02,2.244646E-01,2.858460E+03,3.732796E+03,5.343151E-02,2.349036E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,9.528006E+02,3.530851E-01,4.536082E+03,5.994115E+03,8.092531E-02,3.694337E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.652136E+02,3.615246E-01,4.388832E+03,5.304447E+03,5.343151E-02,2.349036E+03,3.496420E-02,0.000000E+00,0.000000E+00
17:50:00,7.775113E-02,1.270037E+03,3.428398E-01,4.598008E+03,6.415045E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,9.627704E+02,3.577898E-01,4.578649E+03,6.038231E+03,8.594517E-02,3.840066E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.711278E+02,2.223112E-01,2.828504E+03,3.701208E+03,5.343146E-02,2.349035E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,9.627704E+02,3.532851E-01,4.528349E+03,5.986286E+03,8.092524E-02,3.694335E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,5.711278E+02,3.592832E-01,4.357895E+03,5.273145E+03,5.343146E-02,2.349035E+03,3.496420E-02,0.000000E+00,0.000000E+00
