Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
05:10:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.193795E+03,2.524733E-01,2.878513E+03,4.405060E+03,1.884050E-01,5.461110E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,9.049738E+02,1.925451E-01,2.194868E+03,3.506070E+03,1.175194E-01,3.348872E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.368421E+02,1.176522E-01,1.340257E+03,2.136642E+03,1.874110E-01,5.442240E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,9.049738E+02,1.917230E-01,2.185707E+03,3.498108E+03,1.184418E-01,3.366384E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.368421E+02,1.195796E-01,1.361735E+03,2.156674E+03
05:20:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.191867E+03,2.523340E-01,2.878888E+03,4.405499E+03,1.884052E-01,5.461114E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,9.035124E+02,1.929300E-01,2.200617E+03,3.513272E+03,1.175195E-01,3.348874E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.359752E+02,1.208972E-01,1.377277E+03,2.182135E+03,1.874112E-01,5.442243E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,9.035124E+02,1.938196E-01,2.210526E+03,3.528481E+03,1.184419E-01,3.366386E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.359752E+02,1.196399E-01,1.363273E+03,2.158798E+03
05:30:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.189939E+03,2.523075E-01,2.880521E+03,4.407362E+03,1.884054E-01,5.461117E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,9.020511E+02,1.934314E-01,2.207664E+03,3.521505E+03,1.175196E-01,3.348876E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.351083E+02,1.257475E-01,1.432179E+03,2.247177E+03,1.874114E-01,5.442246E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,9.020511E+02,1.967941E-01,2.245126E+03,3.569435E+03,1.184421E-01,3.366389E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.351083E+02,1.199258E-01,1.367325E+03,2.163818E+03
05:40:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.188012E+03,2.524066E-01,2.883561E+03,4.410749E+03,1.884056E-01,5.461120E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,9.005897E+02,1.942790E-01,2.218576E+03,3.534423E+03,1.175197E-01,3.348878E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.342414E+02,1.321496E-01,1.504377E+03,2.329592E+03,1.874115E-01,5.442249E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,9.005897E+02,2.003418E-01,2.286120E+03,3.616553E+03,1.184422E-01,3.366391E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.342414E+02,1.204467E-01,1.374000E+03,2.171750E+03
05:50:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.186084E+03,2.526727E-01,2.888469E+03,4.416166E+03,1.884057E-01,5.461123E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.991284E+02,1.954379E-01,2.232968E+03,3.551666E+03,1.175198E-01,3.348880E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.333745E+02,1.400941E-01,1.593769E+03,2.433383E+03,1.874117E-01,5.442252E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.991284E+02,2.044707E-01,2.333603E+03,3.672949E+03,1.184423E-01,3.366393E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.333745E+02,1.210051E-01,1.381100E+03,2.180014E+03
06:00:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.184156E+03,2.531229E-01,2.895430E+03,4.423889E+03,1.884059E-01,5.461126E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.976670E+02,1.969855E-01,2.251690E+03,3.573566E+03,1.175199E-01,3.348882E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.325076E+02,1.499278E-01,1.704211E+03,2.555976E+03,1.874118E-01,5.442255E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.976670E+02,2.087838E-01,2.383138E+03,3.729223E+03,1.184424E-01,3.366395E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.325076E+02,1.217343E-01,1.390102E+03,2.190500E+03
06:10:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.177409E+03,2.537424E-01,2.909100E+03,4.438703E+03,1.884060E-01,5.461129E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.925523E+02,1.985509E-01,2.274271E+03,3.599403E+03,1.175200E-01,3.348884E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.294735E+02,1.605453E-01,1.825561E+03,2.691694E+03,1.874120E-01,5.442258E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.925523E+02,2.126161E-01,2.430978E+03,3.783900E+03,1.184425E-01,3.366397E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.294735E+02,1.225795E-01,1.402569E+03,2.204915E+03
06:20:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.170662E+03,2.545161E-01,2.924493E+03,4.455321E+03,1.884062E-01,5.461132E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.874375E+02,2.002838E-01,2.298721E+03,3.627003E+03,1.175201E-01,3.348886E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.264394E+02,1.716869E-01,1.952760E+03,2.828174E+03,1.874121E-01,5.442261E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.874375E+02,2.156788E-01,2.470249E+03,3.827015E+03,1.184426E-01,3.366398E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.264394E+02,1.235231E-01,1.416133E+03,2.220258E+03
06:30:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.163915E+03,2.554023E-01,2.941142E+03,4.473457E+03,1.884063E-01,5.461134E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.823228E+02,2.024864E-01,2.328410E+03,3.661413E+03,1.175202E-01,3.348888E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.234052E+02,1.833530E-01,2.085814E+03,2.972678E+03,1.874123E-01,5.442264E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.823228E+02,2.179884E-01,2.501136E+03,3.860964E+03,1.184427E-01,3.366400E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.234052E+02,1.245512E-01,1.430643E+03,2.236852E+03
06:40:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.157168E+03,2.563961E-01,2.958980E+03,4.493178E+03,1.884065E-01,5.461137E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.772080E+02,2.049705E-01,2.361224E+03,3.700430E+03,1.175203E-01,3.348890E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.203711E+02,1.955790E-01,2.225100E+03,3.129565E+03,1.874124E-01,5.442266E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.772080E+02,2.197711E-01,2.526140E+03,3.889545E+03,1.184428E-01,3.366402E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.203711E+02,1.256726E-01,1.446185E+03,2.255097E+03
06:50:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.150421E+03,2.574304E-01,2.977263E+03,4.513159E+03,1.884066E-01,5.461140E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.720933E+02,2.073376E-01,2.392727E+03,3.736730E+03,1.175204E-01,3.348891E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.173370E+02,2.082137E-01,2.368932E+03,3.284427E+03,1.874126E-01,5.442269E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.720933E+02,2.208413E-01,2.543195E+03,3.907535E+03,1.184429E-01,3.366404E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.173370E+02,1.270227E-01,1.464271E+03,2.276018E+03
07:00:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.143673E+03,2.584716E-01,2.995624E+03,4.532602E+03,1.884067E-01,5.461142E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.669785E+02,2.097111E-01,2.424304E+03,3.770828E+03,1.175205E-01,3.348893E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.143028E+02,2.204445E-01,2.508270E+03,3.419836E+03,1.874127E-01,5.442271E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.669785E+02,2.213012E-01,2.553451E+03,3.915717E+03,1.184429E-01,3.366405E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.143028E+02,1.284535E-01,1.483257E+03,2.296686E+03
07:10:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.127288E+03,2.594942E-01,3.023414E+03,4.562034E+03,1.818943E-01,5.337510E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.545570E+02,2.121134E-01,2.463505E+03,3.804958E+03,1.131789E-01,3.266471E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.069342E+02,2.322124E-01,2.646785E+03,3.548914E+03,1.809002E-01,5.318639E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.545570E+02,2.213220E-01,2.566118E+03,3.916661E+03,1.141014E-01,3.283984E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.069342E+02,1.297601E-01,1.505192E+03,2.314447E+03
07:20:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.110902E+03,2.604824E-01,3.050817E+03,4.591247E+03,1.753740E-01,5.213719E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.421355E+02,2.146778E-01,2.504509E+03,3.840069E+03,1.088319E-01,3.183942E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.995656E+02,2.435494E-01,2.780494E+03,3.674778E+03,1.743799E-01,5.194848E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.421355E+02,2.216507E-01,2.582210E+03,3.920539E+03,1.097544E-01,3.201455E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.995656E+02,1.311564E-01,1.528124E+03,2.332564E+03
07:30:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.094516E+03,2.614475E-01,3.077960E+03,4.619925E+03,1.688553E-01,5.089960E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.297140E+02,2.173473E-01,2.546682E+03,3.874586E+03,1.044862E-01,3.101435E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.921970E+02,2.543255E-01,2.907951E+03,3.789193E+03,1.678613E-01,5.071088E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.297140E+02,2.224386E-01,2.603417E+03,3.929475E+03,1.054087E-01,3.118948E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.921970E+02,1.326396E-01,1.552023E+03,2.350718E+03
07:40:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.078130E+03,2.624067E-01,3.105040E+03,4.647744E+03,1.623335E-01,4.966139E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.172925E+02,2.200950E-01,2.589730E+03,3.899733E+03,1.001384E-01,3.018887E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.848284E+02,2.644627E-01,3.028301E+03,3.879604E+03,1.613395E-01,4.947268E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.172925E+02,2.237890E-01,2.630896E+03,3.937190E+03,1.010610E-01,3.036400E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.848284E+02,1.340320E-01,1.574913E+03,2.361203E+03
07:50:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.061744E+03,2.634030E-01,3.132532E+03,4.675894E+03,1.558097E-01,4.842277E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.048710E+02,2.233775E-01,2.638737E+03,3.933130E+03,9.578931E-02,2.936314E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.774598E+02,2.741739E-01,3.143902E+03,3.972856E+03,1.548157E-01,4.823407E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.048710E+02,2.258914E-01,2.666753E+03,3.956548E+03,9.671181E-02,2.953826E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.774598E+02,1.355329E-01,1.599011E+03,2.374324E+03
08:00:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.045358E+03,2.644696E-01,3.160804E+03,4.705890E+03,1.492840E-01,4.718381E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,7.924494E+02,2.267964E-01,2.689259E+03,3.982331E+03,9.143902E-02,2.853718E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.700912E+02,2.831884E-01,3.251734E+03,4.079324E+03,1.482901E-01,4.699513E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,7.924494E+02,2.286248E-01,2.709637E+03,3.997265E+03,9.236151E-02,2.871230E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.700912E+02,1.371032E-01,1.623881E+03,2.397151E+03
08:10:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.027045E+03,2.656340E-01,3.192091E+03,4.738292E+03,1.492693E-01,4.718086E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,7.785666E+02,2.306155E-01,2.745700E+03,4.031702E+03,9.142939E-02,2.853524E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.618557E+02,2.916508E-01,3.354277E+03,4.174162E+03,1.482755E-01,4.699219E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,7.785666E+02,2.319394E-01,2.760455E+03,4.041433E+03,9.235186E-02,2.871035E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.618557E+02,1.389533E-01,1.652734E+03,2.420807E+03
08:20:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.008731E+03,2.668978E-01,3.224488E+03,4.772473E+03,1.492612E-01,4.717919E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,7.646837E+02,2.344590E-01,2.802416E+03,4.087133E+03,9.142425E-02,2.853418E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.536202E+02,2.993710E-01,3.448554E+03,4.267229E+03,1.482675E-01,4.699055E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,7.646837E+02,2.353538E-01,2.812391E+03,4.092108E+03,9.234664E-02,2.870928E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.536202E+02,1.408425E-01,1.682024E+03,2.448461E+03
08:30:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,9.904178E+02,2.682693E-01,3.258084E+03,4.808369E+03,1.492501E-01,4.717697E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,7.508008E+02,2.383231E-01,2.859360E+03,4.146349E+03,9.141704E-02,2.853274E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.453847E+02,3.063252E-01,3.534289E+03,4.354964E+03,1.482564E-01,4.698835E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,7.508008E+02,2.388444E-01,2.865171E+03,4.146942E+03,9.233939E-02,2.870783E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.453847E+02,1.427737E-01,1.711780E+03,2.478778E+03
08:40:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,9.721042E+02,2.697195E-01,3.292557E+03,4.844953E+03,1.492410E-01,4.717516E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,7.369179E+02,2.421780E-01,2.916199E+03,4.203810E+03,9.141118E-02,2.853156E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.371492E+02,3.124359E-01,3.610623E+03,4.431657E+03,1.482475E-01,4.698655E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,7.369179E+02,2.423733E-01,2.918378E+03,4.200855E+03,9.233351E-02,2.870665E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.371492E+02,1.449031E-01,1.743745E+03,2.510855E+03
08:50:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,9.537906E+02,2.712359E-01,3.327768E+03,4.881243E+03,1.492331E-01,4.717358E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,7.230351E+02,2.459013E-01,2.971573E+03,4.253572E+03,9.140604E-02,2.853054E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.289137E+02,3.173832E-01,3.673991E+03,4.491596E+03,1.482396E-01,4.698498E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,7.230351E+02,2.457974E-01,2.970418E+03,4.248107E+03,9.232835E-02,2.870561E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.289137E+02,1.470129E-01,1.775491E+03,2.539265E+03
09:00:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,9.354771E+02,2.727952E-01,3.363460E+03,4.917886E+03,1.492261E-01,4.717219E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,7.091522E+02,2.496980E-01,3.027769E+03,4.304544E+03,9.140149E-02,2.852963E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.206782E+02,3.210622E-01,3.723231E+03,4.538672E+03,1.482326E-01,4.698359E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,7.091522E+02,2.492061E-01,3.022289E+03,4.295431E+03,9.232378E-02,2.870471E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.206782E+02,1.491424E-01,1.807459E+03,2.568151E+03
09:10:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,9.190912E+02,2.743901E-01,3.397620E+03,4.954425E+03,1.492199E-01,4.717095E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,6.967307E+02,2.535661E-01,3.083296E+03,4.362514E+03,9.139744E-02,2.852883E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.133096E+02,3.232546E-01,3.755034E+03,4.571475E+03,1.482264E-01,4.698236E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,6.967307E+02,2.525927E-01,3.072451E+03,4.347757E+03,9.231973E-02,2.870390E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.133096E+02,1.512838E-01,1.838691E+03,2.600701E+03
09:20:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,9.027054E+02,2.760064E-01,3.432014E+03,4.990089E+03,1.492143E-01,4.716986E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,6.843092E+02,2.575211E-01,3.139788E+03,4.417266E+03,9.139384E-02,2.852812E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.059410E+02,3.238911E-01,3.769495E+03,4.585948E+03,1.482208E-01,4.698127E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,6.843092E+02,2.559338E-01,3.122102E+03,4.395836E+03,9.231612E-02,2.870319E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.059410E+02,1.534297E-01,1.869971E+03,2.630926E+03
09:30:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,8.863196E+02,2.776248E-01,3.466433E+03,5.025431E+03,1.492094E-01,4.716889E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,6.718876E+02,2.615783E-01,3.197421E+03,4.472559E+03,9.139064E-02,2.852749E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,3.985724E+02,3.229395E-01,3.766261E+03,4.582612E+03,1.482159E-01,4.698030E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,6.718876E+02,2.592237E-01,3.171184E+03,4.442748E+03,9.231292E-02,2.870256E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,3.985724E+02,1.555713E-01,1.901205E+03,2.660738E+03
09:40:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,8.699338E+02,2.792446E-01,3.500867E+03,5.060895E+03,1.492051E-01,4.716803E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,6.594661E+02,2.658767E-01,3.257740E+03,4.531991E+03,9.138780E-02,2.852693E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,3.912038E+02,3.203943E-01,3.745267E+03,4.561469E+03,1.482116E-01,4.697944E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,6.594661E+02,2.624572E-01,3.219636E+03,4.490045E+03,9.231008E-02,2.870200E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,3.912038E+02,1.577001E-01,1.932295E+03,2.691074E+03
09:50:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,8.535479E+02,2.808536E-01,3.535181E+03,5.096303E+03,1.492012E-01,4.716727E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,6.470446E+02,2.706090E-01,3.322892E+03,4.597489E+03,9.138527E-02,2.852643E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,3.838352E+02,3.162603E-01,3.706566E+03,4.522145E+03,1.482077E-01,4.697869E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,6.470446E+02,2.656206E-01,3.267307E+03,4.537292E+03,9.230755E-02,2.870151E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,3.838352E+02,1.598351E-01,1.963452E+03,2.722017E+03
10:00:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,8.371621E+02,2.824465E-01,3.569313E+03,5.131571E+03,1.491977E-01,4.716660E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,6.346231E+02,2.757627E-01,3.392740E+03,4.668386E+03,9.138302E-02,2.852600E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,3.764666E+02,3.108291E-01,3.653410E+03,4.467929E+03,1.482042E-01,4.697801E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,6.346231E+02,2.687083E-01,3.314133E+03,4.584218E+03,9.230531E-02,2.870107E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,3.764666E+02,1.619534E-01,1.994425E+03,2.753132E+03
